0.669587	-0.32319668	0.837991	-0.75169975	0.18944593	-0.5109355	0.6184758	0.22320563	-0.4090729	-0.12751183	-0.6852479	-0.5519833	-0.32330817	0.20808291	0.52747184	-0.8077599	-0.11440025	-0.23235898	-0.16487934	0.4240514	-0.44099152	0.6404495	0.21143794	-0.31365538	0.2664797	1.0521683	-0.38788757	-0.26870927	-0.18240035	0.46823838	-0.37994406	0.26825064
0.7199673	0.030077232	-0.28024933	0.14618608	-0.77198935	-0.4378228	-0.36866543	-0.24962553	0.61264306	-0.012551618	0.114929974	0.08376345	0.8356392	0.15303251	0.71569496	-0.07502717	0.23680516	-0.6775373	-0.13950627	0.35988188	0.13219552	0.1529033	-0.0043151393	-0.30592233	0.22767939	0.10674528	0.4596604	0.2250561	0.00045047078	0.6245159	0.43747908	0.23760514
-0.24347344	0.7947942	-0.47127917	-0.37292543	0.5445832	-0.20970233	-0.007538905	0.7815812	0.1399201	-0.15596934	0.06411385	0.5377598	1.191503	0.056694567	0.18814749	-0.14586557	0.08212146	-0.40527698	-0.48536426	-0.36563164	0.3708144	0.5621431	-0.1927272	0.44570348	0.5533559	0.36288252	-0.2198205	0.46772426	-0.120179705	-0.4084048	-0.45639315	-0.7898921
0.1514968	-0.13094397	0.3662376	0.035412807	-0.033664133	0.48490244	-0.25103185	0.09164851	-0.03034182	0.39454767	-0.11995632	-0.5809197	0.6693336	-0.11810241	0.28856203	-0.21208176	-0.15328163	-0.4595919	-0.14310853	-0.031611532	0.046423968	0.025186744	-0.084305964	-0.0062291157	0.31978205	-0.14717327	-0.61364	0.64048886	-0.5849039	-0.32050565	0.5728919	-0.08466532
0.29932302	0.18451972	-0.72051	0.39041343	0.41273662	0.10893249	-0.18229297	0.090107694	0.60155326	0.3516512	-0.028234355	0.385692	0.13209067	-0.40522638	0.23257418	-0.23777753	-0.35719296	-0.0668904	-0.5401228	-0.58767366	0.39981392	0.30540207	0.2679552	-0.51475906	-0.5776416	-0.2604008	0.4861132	0.18935782	-0.14919157	-0.2397299	0.31593937	0.29511103
0.23471214	0.39394334	-0.07578892	0.043430224	0.06920854	0.7203701	-0.17181271	0.076812744	0.77690166	0.37610495	-0.34106895	0.6210945	-0.20600574	-0.48356834	-0.43455368	0.4313188	-0.15303485	0.123475015	0.2450907	0.3620852	0.45717645	-0.18745533	-0.37950754	0.5325776	0.29596514	0.22059116	0.3681395	0.5420947	-0.33066812	0.093864284	-0.026923189	0.016112505
0.016647402	0.60047984	-0.06057798	-0.47047466	-0.53240514	-0.13595013	0.48798504	0.114325345	-0.062383145	0.17536724	0.13255168	0.3100672	-0.83054066	-0.39495468	-0.2823163	0.33153534	0.13351524	1.100118	0.05434499	0.5587068	-0.19329138	0.61866033	0.0963405	-0.4416968	0.23299725	-0.60378534	0.9071067	0.22125964	-0.61004233	0.35075122	0.09075528	0.45416406
0.05421862	-0.19123766	0.63253266	0.09026041	0.039846558	0.18742214	-0.7523549	0.78012526	-0.41704074	0.77577823	-0.5516675	-1.216941	-0.008060437	-0.97743684	0.39616585	-0.43246195	-0.48122758	0.5400257	-0.30962625	0.5529282	0.5952537	0.25495657	-0.051110923	0.33261985	-0.4524555	0.37641788	0.6189061	-0.86992466	1.7371763	0.5545064	-0.1150195	0.6874476
0.06300696	0.33251953	-0.027549552	-0.5135496	-0.061899554	0.09353016	-0.21760842	0.26117623	0.005548191	0.20484617	-0.48513678	0.25636426	-0.67227256	0.25446898	-0.60260135	-0.6956315	0.73571634	-0.72567713	-0.5498478	0.29935429	-0.7616129	0.2650306	-0.16557251	0.28838885	-0.8711728	-0.41655433	0.3315385	-0.18222956	0.8720215	-0.17896998	0.36880302	0.06931605
0.5013104	-0.6622696	0.5061664	-0.48505464	0.011767082	-0.3477385	0.18255213	-0.6800878	-0.1310743	-0.021232132	-0.9799788	0.8103918	-1.133319	-0.052404866	0.73068976	0.20353073	0.39604038	-0.80093443	-0.3998295	-0.0065254415	0.12765643	0.8943679	-0.55254596	-0.2955431	-0.8082742	0.5523892	-0.29836494	-1.0691499	0.055729292	0.61975163	0.3739291	-0.9569122
0.5381267	-0.09716879	0.48480484	0.04668421	-0.290614	-0.060786188	0.19345781	0.307447	-0.3878111	0.4738777	-0.19558614	0.46880856	0.24870586	0.045611702	-0.01217142	-0.07436114	0.7329762	0.5386264	-0.09696835	-0.5886934	-0.300168	-0.18868096	0.47533274	-0.058604296	0.27422854	-0.4849478	-0.300101	-0.4062023	0.27703837	0.109880894	0.37678814	0.17416047
0.37508544	-0.010971372	-0.1490215	0.25106767	0.107078485	-0.14792587	0.36166194	0.17294964	0.7493233	-0.25053596	0.00046243233	-0.05809663	-0.7274695	-0.41301838	0.61918384	-0.5264753	-0.6181904	-0.5456157	0.41405815	-0.6312727	-0.7067901	-0.22965084	-0.04527256	0.11914015	-0.6189122	-0.043033842	-0.28541356	-0.77563816	0.3976904	-0.093380384	-0.41306004	-0.6800506
-0.536244	0.32196307	0.8539277	0.2769078	-0.753342	0.49907282	-0.3062582	0.24051704	0.38064995	0.3679703	-0.4923072	-0.54391414	0.20239587	0.49986878	0.33209106	0.16403946	-0.060280453	-0.51447105	0.42434257	-0.5443527	0.78997177	-0.32422495	-0.37482446	0.22908916	0.53145313	0.27962387	-0.14254324	-0.49316594	-0.1488622	-0.11598004	0.28094628	-0.6737081
-0.6518308	-0.20093411	0.6849049	0.31450385	-0.59291714	0.028203016	-0.07589174	-0.42018834	0.41230762	0.686397	0.6496273	-0.3027399	-0.8062751	-0.3051976	-0.16386978	0.52244073	0.10718034	-0.58090436	0.38988152	0.09595981	0.61475855	0.7702258	-0.14444688	0.24404609	-0.06710532	-0.6927005	0.36666936	-0.9043077	-0.27529854	-0.3695667	0.69219774	0.1973033
0.028773863	0.05946059	0.10361662	0.7345701	-1.046396	-0.037739843	-0.012053904	0.15682815	-0.29084283	0.4939712	-0.44370013	-0.6933173	-0.09930632	-0.27466366	-0.93947035	-0.14156975	0.47269344	0.9553804	0.019377308	-0.9787886	-0.83595693	-0.07560957	0.44807714	-0.18719725	0.26397094	-0.30706376	0.44559085	-0.89240915	-0.4677925	0.88762605	-0.2847302	-0.042591117
0.25974593	-0.3345255	-0.33417976	-0.2621864	0.010330378	-0.2920457	0.32750374	-0.7185323	0.19090326	0.7068204	0.06921037	-0.61042625	0.57080233	-0.07501967	-0.12425142	0.14508863	-9.425922e-05	0.8766094	-0.26312023	0.14787135	-0.5940919	0.54718405	0.6090469	0.77012575	0.7832263	0.6203528	0.3737114	0.43649957	-0.804445	-0.68544227	-0.56182444	-0.43485793
0.29375568	0.25461414	0.011735854	0.46045473	-0.4476376	0.021081991	-0.18937667	-0.6367657	0.33580637	0.33510187	-0.040704228	0.056418374	0.52799296	-0.16163406	-0.2643647	-0.07859355	-0.30958313	0.49292	0.32603642	0.18322366	-0.14634448	-0.2747243	-0.028084213	0.36015376	-0.5627429	0.4445574	-0.5602156	-0.54690325	-0.7348025	-0.43065014	-0.600831	0.04771528
0.03754582	0.33866087	-0.1238277	-0.56655526	-0.2980337	-0.25235257	-0.43492475	0.100759126	0.76207685	0.31504574	-0.8198408	0.010954533	-0.013828391	0.37272453	0.04966467	-0.10104396	0.7047792	-0.08856065	0.1926613	0.5912608	-0.4665535	0.23345982	-0.59048307	-0.14156692	0.4872433	-0.44520453	-0.0005248989	-0.50839174	-0.13136514	0.33901516	0.45384878	0.14950813
-0.212678	0.09957328	0.34975523	-0.024320558	-0.58935785	-0.47122723	0.016530281	0.5814093	0.19926947	0.14031376	-0.2537216	0.31775752	-0.18028034	0.2997923	0.16738479	0.64443046	0.42095467	0.18379065	-0.5522704	-0.035294004	0.0026621297	-0.31325918	0.2691747	0.29516402	-0.22788312	0.10692563	0.6052342	-0.18778525	-0.22189918	-0.1570698	0.5456181	-0.14187996
0.22423244	0.7953863	0.27983502	0.47268456	0.25235993	0.6469671	-0.6384311	0.50448173	-0.35190904	-0.14538938	-0.52824754	-0.8233162	-0.13473335	-0.4167823	0.11514898	-0.4525233	-0.5553691	0.6771951	-0.06543896	-0.27981701	-0.014888	0.53863144	0.087897465	0.42823887	-0.217268	-0.14752455	-0.010309226	0.7183239	0.10864679	-0.61518615	0.336264	-0.08740217
0.21637943	0.23639382	0.43325594	0.23473214	-0.016829342	-0.30856115	-0.2532908	0.33208805	-0.771742	0.35621244	-0.025316592	0.35765386	0.13676426	0.2162785	-0.51840854	-0.055421267	0.5962472	-0.6055708	-0.28218305	-0.06806953	-1.0514177	0.54558223	-0.39621246	0.46299767	-0.20455898	-0.66593045	0.14656144	-0.43172893	0.34601066	-0.08418765	-0.14732292	0.2906752
0.38883695	0.6237569	-0.06783399	-0.040295657	0.19369984	0.6208326	0.16098568	0.38006857	0.5508234	0.3912682	0.34793633	-0.30991977	0.14819165	-0.1741766	0.014725229	-0.14020547	-0.6542167	-0.5699843	-0.05740348	0.09369713	0.40646687	0.114711896	0.31735715	0.13695419	0.35491964	0.3968622	-0.6277613	-0.3347157	0.31322333	-0.6471162	0.35510275	-0.31643394
0.62788236	-0.2991442	0.1433754	-0.26333886	-0.26435882	0.5394234	0.23986907	0.17411858	-0.7069911	-0.100807324	-0.8031919	-0.032908984	0.49076453	-0.41438565	-0.13456255	0.38768828	0.69288397	0.21161023	-0.60686207	-0.22262834	-0.4842377	-0.46136686	0.28770372	0.025805384	-0.7169607	-0.6080153	0.92064244	-0.1636696	-0.46749187	-0.17811638	0.784063	-0.23517238
-0.12653314	0.33784285	0.61497176	0.09583198	0.10949597	-0.47300664	0.5215685	-0.68184865	-0.059433475	0.38599038	-0.3756774	0.21673997	-0.8161746	-0.21282335	-0.40440622	-0.25429875	-0.30776662	0.4350617	-0.3032721	-0.47126478	0.9897765	0.4387817	0.19210558	-0.2403622	0.34090075	-0.1419415	-0.37147802	0.10755115	0.7589484	-0.27564645	0.7853655	0.6424709
-0.8101089	-1.1119633	-0.5073726	0.6600002	-0.84280425	-0.18259767	-0.17565049	-0.51741576	0.14690624	0.55223054	0.33768505	-0.3127066	-0.71563137	-0.3351458	0.4966526	-0.13699535	0.24116461	-0.84368646	-0.21573493	-0.16003138	-0.6456091	0.46343327	-0.15803668	-0.43788546	0.010165183	-0.5060407	-0.28104892	-0.08109389	-0.36314836	0.025178432	0.0608527	-0.27880782
-0.04546834	0.33399007	-0.3172752	0.028317882	0.008677722	-0.25790673	-0.17682946	0.32898223	0.4920829	-0.071366385	0.4822146	0.20247829	0.8148339	0.16257681	0.12717	-0.13128375	0.0497685	-0.6915772	0.64360124	-0.463339	0.67700946	0.20590071	-0.8642242	0.12049891	0.67640036	0.27272007	-0.38476458	-0.049037147	-0.23185214	-0.13636242	-0.20211393	-0.33331868
-0.6454176	-0.033228267	0.16897886	0.31687903	-0.10391457	-0.7020004	-0.3498523	0.44030604	0.66198295	0.7115674	0.5970878	-0.18868355	-0.7665584	-0.44562078	0.1641103	0.31996986	-0.469599	-0.6378313	-0.62452364	-0.2693202	0.5684544	-0.24352308	0.5133433	-0.18668266	0.32952675	0.601562	-0.2152951	-0.6119568	-0.07220297	0.2619558	0.44645047	0.58495414
-0.09653256	0.23557612	0.09514295	-0.5546057	-0.28595006	-0.03459366	-0.005819123	0.50871164	0.2905157	-0.1143402	-0.070833735	-0.83558017	-0.15852846	0.4732247	-0.42693588	0.06317019	0.7738231	-0.4594836	-1.0333189	0.7009252	0.34471023	0.4607483	-0.37599215	-0.54040724	-0.22181274	-0.13832311	-0.23465787	0.9036607	0.64131355	0.80099404	0.5265101	0.06874217
-0.033940643	0.43612474	0.29986137	0.1060877	-0.20427535	-0.5101088	0.13353668	0.011219115	-0.15097576	0.11721706	-0.5186346	-0.65988463	-0.50242627	-0.268443	0.123659305	0.25407997	-0.31930628	-0.51415944	0.04092006	0.22354358	0.35633904	-0.6782938	0.56877023	0.3821179	-0.30347228	-0.23254332	0.34628895	-0.62735826	-0.31337094	0.55812246	0.061050724	0.08635548
0.33967078	-0.08923749	-0.15420276	0.30093074	-0.42930847	0.5188833	0.015294896	0.17275254	-0.49508107	0.3106456	-0.1144597	0.85151386	0.3164204	0.7057071	-0.0013077074	-0.26558226	-1.0470381	0.470649	-0.11964588	-0.06783407	-0.27238098	0.34878722	-0.033845868	-0.26240966	0.38306358	-0.30821043	-0.5813008	-0.62958235	-0.46614707	-0.6045616	0.24286057	0.20606238
-0.655265	0.31089294	-0.8267457	0.40686992	-0.001018488	-0.37116843	0.51422334	0.2590605	-0.2992605	0.5368007	-0.5255237	-0.9418026	-0.4082167	-0.7758883	0.37722722	0.4149496	-0.6228899	0.9401375	-0.4462959	0.7558615	-0.18712446	0.42435095	0.25447145	-0.6888745	0.15925382	0.4550251	0.58614296	-0.34019977	1.3882251	-0.6207716	-1.1419958	-0.8936298
-0.025692377	-0.66505176	-0.35311937	-0.24784712	-0.21605875	-0.06994812	-0.15090801	-0.14506878	0.84568954	0.20641665	-0.123863086	-0.089611284	-0.20133503	-0.22361344	0.44935685	-0.11512309	-0.4365358	-0.41850016	0.2808809	0.01848372	0.86885756	0.24029891	-0.24528554	0.25695986	0.5949065	0.23216857	-0.4016742	0.61875665	0.7749044	0.3075129	-0.1747553	-0.3130129
0.34595227	-0.20570344	-0.391365	0.515472	0.35875857	0.21145561	0.51252985	0.39592174	-0.03465597	-0.012058904	-0.43857375	0.55718005	-0.18349053	-0.31427687	0.30251434	0.027293937	-0.70982003	-0.27232325	-0.14924155	0.5472429	0.49871042	0.34685516	-0.035479788	0.31108907	0.82427204	-0.25513482	-0.40501174	-0.2462245	-0.6419906	0.0049062194	-0.69439596	-0.019426335
0.46498275	0.05089078	-0.25828168	0.22195245	-0.2812511	0.25992867	0.62133443	-0.6372933	1.0398861	0.5278923	-0.030874092	1.0115299	-0.4741916	-0.15406486	-0.31714454	0.25755733	0.22639814	-0.104909785	0.14353754	0.440082	0.13832833	-0.7035822	-0.49510098	-0.08827727	-0.48990613	0.3758833	-0.3743418	0.004760318	-0.5895868	-0.28485233	0.34317827	0.05909838
-0.14787807	0.28603187	-0.0017872002	0.4026979	0.09284723	-0.3934655	-0.2948676	-0.68600756	-0.480638	-0.4226427	-0.8615465	-0.08717561	0.36944136	0.38338974	0.13284373	-0.10870344	-0.5928207	0.7969004	-0.42314765	-0.075263344	-0.28223392	-0.3757629	0.5296268	0.067801446	-0.5755792	-0.48924783	0.6236517	-0.3627046	-0.48558554	-0.7697803	-0.6185193	0.6511545
-1.0529255	-0.023775177	-0.44641972	0.33951783	-0.43740833	-0.5539251	-0.44201022	0.122109115	0.6305577	0.16603167	0.24914388	-0.3971511	0.22355787	-0.5599043	0.41011998	0.0035432146	0.3475851	-0.003042378	-0.5383155	0.06848523	0.11379468	0.4096913	0.42557248	0.15993772	0.14003173	0.11745335	0.47561187	0.3113813	0.2751774	-0.058192402	0.30637255	-0.08518942
0.22836718	0.17764324	0.5329205	-0.13997611	0.040147234	0.33879524	-0.1111097	-0.24628204	0.55457723	-0.40836686	-0.48103625	0.426954	-0.1745923	-0.12801397	0.29828057	0.5057293	0.32315278	0.34766394	-0.19083777	-0.31429094	0.589409	0.02173156	0.30845994	-0.47762865	0.0931893	0.08678582	-0.47337765	-0.43395332	-0.5742974	-0.6669533	-0.2850694	-0.15218271
-0.47942558	-0.19089304	0.48369458	0.3028215	0.1301681	-0.21889937	0.11200228	0.5021445	0.8815543	0.31864315	-0.573553	-0.22808084	-0.76998806	0.3861782	0.47301412	0.30330777	0.3052261	-0.094280146	-0.009910069	-0.45132175	-0.41590187	-0.17545748	-0.0738877	-0.025370643	0.100144885	-0.26970527	0.58823764	0.20027275	-0.022890396	0.20063579	0.5082121	-0.13998647
-0.22932702	0.20971797	0.50421816	-0.005561639	-0.34751594	-0.13403077	-0.090938956	0.43232447	0.3728997	-0.5316679	-0.29840195	-0.062352538	0.38220182	0.28967217	0.3581573	-0.3345736	0.36355928	-0.22178248	-0.07240148	-0.30633196	0.076046824	-0.064046815	-0.5942068	-0.03279227	0.2096864	0.63880056	-0.11029381	0.50180686	-0.005280178	-0.13531666	0.23502229	-0.4443936
-0.46245664	-0.6899736	-0.9434925	-0.64421815	-0.4336242	-0.86894417	-0.44225183	-0.32459646	0.32266387	0.09373105	-0.7962015	-0.6948496	-0.4621028	0.082242355	0.56224185	0.17023452	0.029044045	-0.4660213	0.32903585	0.41523042	0.43038645	0.03139738	-0.15878394	-0.0024250331	-0.5247625	-0.226575	-0.51160425	-0.84168357	0.9291223	-0.39811796	0.46585348	0.43821156
0.9906368	0.16105242	0.053796243	-0.48642176	0.4199366	-0.32196948	0.44362712	-0.13668266	0.58353454	-0.02279066	0.5329525	0.95938945	0.19523208	-0.45293397	-0.11819193	-0.016896028	-0.5815529	0.51178604	-0.16176572	-0.28304145	0.21446411	0.2848935	0.56351733	0.07268134	0.22823368	-0.06988656	0.42584	-0.072651334	0.014450737	-0.30933386	0.40130877	0.5008632
0.088495456	-0.12854531	0.024595875	0.017397087	0.003880395	0.0027158381	0.22804895	-0.4711022	-0.08149389	0.33930898	-0.5702656	0.57752246	0.16732238	-0.23824899	0.15420271	0.45722303	-0.009218579	0.19870497	0.7693604	0.31622407	-0.18468924	-0.012144472	-0.22375493	0.46413475	0.2862602	-0.40805802	0.17056966	0.51206416	-0.5484022	-0.5391199	0.22892718	-0.24718349
-0.1309779	-0.6930283	-0.05793177	-0.2316948	-0.4694752	-0.5036622	-0.024774376	-0.94709295	0.15627785	-0.4105549	0.28058022	0.59160703	0.07835031	0.16608891	-0.42390257	-0.106704764	0.6562855	0.16010077	-0.46136928	-0.46945488	-0.30359268	0.39901116	-0.35995507	0.521327	-0.5900715	-0.07653323	0.28516096	-0.33847162	0.30823267	-0.39013907	0.5568948	0.20682016
0.035024937	0.21956487	0.067604706	-0.12530929	-0.48112217	0.48216608	-0.20956556	-0.23171279	0.6040009	0.37271094	-0.6470357	0.27884802	-0.22451031	-0.23913305	0.034513954	0.5696045	0.14410982	0.59862494	0.30504948	0.28747898	-0.18646418	-0.30206686	-0.30195993	-0.13732642	-0.21105587	-0.72968763	0.13084044	0.3619705	-0.7799998	-0.3607962	0.70605785	-0.21608391
-1.0895578	-0.6460917	-0.49428454	-0.22747006	0.2582313	-0.3341258	-0.1487663	0.31590232	0.41754293	0.22628713	0.100956365	0.09562689	0.40372393	0.12630904	0.33799493	0.0074473815	0.0067974404	-0.63151	0.30269897	0.30916247	0.4512796	-0.22998843	-0.6437501	-0.10651694	0.49159327	-0.37570757	-0.28487763	-0.2303101	0.14626077	-0.19659689	0.037417676	0.16245793
-0.28165686	0.58438236	0.75051594	0.028834417	-0.08889892	-0.09113459	-0.36522442	0.3141184	-0.4035689	-0.44232658	0.122369826	0.12408887	0.7081581	-0.19565767	0.552141	0.37014055	0.055415567	0.42060864	0.74552095	0.36075464	-0.41598454	-0.61829036	0.38831	0.13089573	0.11569149	0.15585911	-0.48413777	-0.18147428	0.019296253	-0.53544265	-0.4045537	0.66176015
-0.67008865	0.7262273	0.587393	0.45987913	-0.10581197	0.103853054	-0.41359457	0.51405627	0.5292921	-0.35311317	-0.06820905	-1.4580026	-0.42130077	0.103598	0.27842736	0.45562297	0.39130303	0.3689136	-0.37947285	-0.0392836	0.29056463	-0.45492962	-0.17632677	-0.10963844	0.582084	0.76880133	0.3627804	0.33422062	0.108336404	0.7102961	0.19494957	-0.39669827
-0.4023829	-0.041081186	-0.45293647	0.22477229	0.4052493	-0.73326665	0.011850285	0.3622245	0.56759095	-0.057784166	-0.7227667	0.49476025	0.8310811	0.4515231	0.4536839	0.41295385	-0.39394757	-0.09922155	0.10727499	-0.9919928	0.33211452	0.49748778	-0.6783112	0.065414555	0.26392442	-0.14824423	1.1500065	-0.18405275	0.7756074	-0.707877	-0.22588904	-0.45979616
0.46197185	0.5791401	0.511764	-0.4478212	-0.09311874	0.39544585	-0.58091176	0.81439316	-0.03294639	0.87308025	-0.8311951	-0.72250944	0.43080875	0.6377073	-0.36100745	-0.23095706	-0.17567906	0.7805432	-0.28067297	0.10263508	-0.5105037	0.0015983736	0.5036652	0.37690458	0.12138117	0.0466516	-0.47943187	0.75888354	-0.15777275	-0.49874106	-0.51978964	0.4307941
-0.17961857	0.005688602	-0.5038981	-0.14101304	0.24341272	-0.27359578	0.09436086	-0.3709699	0.3083468	0.6065421	0.8067099	-0.040330816	0.6107438	0.4128337	-0.1628698	0.26329675	-0.20611063	0.33627722	-0.04118974	-0.6969633	0.43009904	-0.15482381	-0.19432238	-0.005464332	0.27775538	-0.38039705	-0.2052543	-0.46791112	0.5233353	-0.18588325	0.33498603	-0.006398546
-0.30447185	0.19808167	-0.41381314	0.70760185	0.3993987	0.33817244	0.54025626	0.080312796	0.26760855	0.37091032	-0.39744493	-0.095120125	-0.32873294	-0.13900967	0.13909756	-0.03884666	-0.06693064	-0.40594536	0.20421635	0.39003113	-0.20922	0.37236094	0.30656314	-0.26592818	0.15495917	0.27731383	0.531697	-0.17188805	0.5474256	0.09242648	0.07406789	0.11736292
0.08466117	0.26947024	-0.90824187	0.31394997	-0.5550934	-0.08054287	-0.43828857	0.0066188243	0.0151234735	-0.4183371	0.5315555	0.20973997	0.5587567	-0.20541006	-0.028758418	0.42897728	-0.3184773	0.047199592	-0.12987724	0.6126348	-0.6884151	-0.75940734	0.20700501	0.65664124	0.20296666	0.738521	0.0891295	-0.29677337	-0.43529025	-0.6774533	0.73916006	0.4113269
0.5156937	-0.91409254	-0.53909373	-0.32063407	0.44039127	0.63259137	-0.43587705	0.066323735	0.6948831	-0.19398858	-0.4084649	0.18198626	0.89049935	-0.22432633	0.332681	0.47960097	-0.7342687	0.5409245	-0.21809232	-0.3169502	0.26075295	0.1746145	0.81582236	0.25917512	0.3369651	0.4864535	-0.1659247	-0.9893841	-0.69721055	0.21670622	0.5854498	0.049133133
0.32977095	0.6224242	-0.24220902	-0.20850746	-0.0209196	0.44222653	-0.09785331	-0.12874821	0.15297142	-0.12160893	0.34571	0.5258863	0.48290235	-0.21468817	0.16656321	-0.06432868	-0.5038093	0.3197912	-0.64723843	-0.36365318	-0.08718888	0.30307397	0.37181917	0.03586385	-0.065321356	0.6591705	0.3430769	-0.11176057	-0.32327214	-0.3162495	0.34546235	-0.49597368
0.038360868	0.06770895	-0.7628309	0.49906078	0.02622019	-0.18490088	0.0844662	0.12784328	0.5306158	-0.17863911	0.46693534	-0.011371564	0.47786403	0.35181975	0.23273474	-0.06051793	-0.5641006	-0.40187702	0.07174144	0.46817124	-0.4960002	-0.27230412	-0.16799642	-0.08769348	-0.86693627	0.5075347	-0.43967485	-0.50030744	-0.2278227	-0.05289825	0.1887294	0.007687826
-0.4629611	0.3856471	-0.387971	-0.117612325	0.4962034	-0.75045645	0.35883215	-0.6753294	0.5203017	-0.17644498	0.4139868	-0.50526965	-0.0038637673	-0.5752686	-0.09056368	-0.48069045	0.51997733	0.28513277	-0.21294577	-0.50814563	-0.27883452	-0.65239644	0.63405	-0.5726356	-0.27266553	0.48315778	0.5354306	0.34109837	-0.24875367	-0.3235309	-0.87116283	0.2611109
0.50970894	-0.18452837	-0.0066863927	-0.049340356	0.14692083	-0.39444637	-0.3028776	-0.43523407	0.1321468	0.12662475	-0.19091472	-0.2640504	-0.25421295	-0.4694936	0.7272282	0.27011606	-0.04106683	-0.014601867	-0.30438596	0.33889663	-0.65319544	0.527271	0.1343282	-0.39518613	-0.02151184	-0.10504985	0.57435644	-0.34652847	-0.5463299	-0.2840379	-0.249363	-0.44544107
0.40732798	-0.2965105	-0.61051667	-0.5899454	-0.20966892	0.4168746	-0.17957537	0.1639318	0.7772597	0.1492446	-0.79377013	0.6244721	0.027037904	-0.21328998	-0.54676944	-0.10646549	-0.16629629	-0.32351756	-0.32868916	-0.3151456	0.42482674	-0.43820867	0.031315796	0.27809846	-0.46725607	-0.6368463	0.85899234	0.047691956	-0.50443274	0.8562269	0.33410284	0.13344525
